Time [s],Channel 0,Channel 1
2023-10-31T05:37:42.983717000+00:00,0,0
2023-10-31T05:37:43.021026540+00:00,0,1
2023-10-31T05:37:43.021026560+00:00,0,0
2023-10-31T05:37:43.233666300+00:00,1,0
2023-10-31T05:37:43.233716300+00:00,0,0
2023-10-31T05:37:43.255535280+00:00,0,1
2023-10-31T05:37:43.255535300+00:00,0,0
2023-10-31T05:37:43.483665600+00:00,1,0
2023-10-31T05:37:43.483715620+00:00,0,0
2023-10-31T05:37:43.596475120+00:00,0,1
2023-10-31T05:37:43.596475140+00:00,0,0
2023-10-31T05:37:43.733664900+00:00,1,0
2023-10-31T05:37:43.733714920+00:00,0,0
2023-10-31T05:37:43.827704400+00:00,0,1
2023-10-31T05:37:43.827704420+00:00,0,0
2023-10-31T05:37:43.983664200+00:00,1,0
2023-10-31T05:37:43.983714220+00:00,0,0
2023-10-31T05:37:44.059032420+00:00,0,1
2023-10-31T05:37:44.059032440+00:00,0,0
2023-10-31T05:37:44.233663500+00:00,1,0
2023-10-31T05:37:44.233713520+00:00,0,0
2023-10-31T05:37:44.290292140+00:00,0,1
2023-10-31T05:37:44.290292180+00:00,0,0
2023-10-31T05:37:44.483662820+00:00,1,0
2023-10-31T05:37:44.483712820+00:00,0,0
2023-10-31T05:37:44.521558280+00:00,0,1
2023-10-31T05:37:44.521558300+00:00,0,0
2023-10-31T05:37:44.733662120+00:00,1,0
2023-10-31T05:37:44.733712120+00:00,0,0
